4.824999652882208
4.710292330709948
2.015053447689529
1.8998277659982175
4.264782513818677
3.989949890212744
4.446577538610955
4.5266697264416695
5.006856262460308
4.336634916093756
4.94518181685898
4.958337805937432
4.825987386890329
2.829488436455504
4.867205288338539
5.258754441506673
4.516144264700422
2.5323920367549
4.472461164304842
4.899288528733226
4.497595478129252
3.395389412503096
3.1242637624322245
3.901426061773979
4.375990045038506
4.219695897344721
2.954222545641212
3.662464803868206
4.336255968921114
3.182867367843418
4.131751489934535
5.169173893298469
4.969596567968437
5.053240643431792
5.14873365410384
4.724592375329688
4.882770794424399
4.557931441682281
4.4336423472137545
4.383163115073048
4.372812582774784
4.320248403802013
2.803520460245196
3.2003384543781186
4.318421005723748
4.602560304934617
4.314012777416271
4.408396273485846
4.387471210656011
2.7065087465656927
3.883287751067029
3.1341273683849877
1.3030062018939377
2.7508740803165344
2.9324498055275896
3.9666802841646738
3.84439576547213
1.7023027071621493
1.7549390375410605
4.160191751609451
3.8222208135619997
3.209265086735515
3.782681190090598
3.8382629144475144
3.717704095623878
3.508592225694517
2.3897112095026256
1.5372057405488289
1.8656844299075512
3.4212711301272942
3.450648921516345
3.405580075342545
3.0713180760868015
2.6121147256821695
2.679818780377235
1.5015816712548258
3.0987242467781098
3.305124363981958
3.078944573274873
3.1094216320692123
2.484282139348739
3.4259161139245187
4.281088634750416
3.0951284135759387
2.6533718869252594
2.473099408675223
2.538709751633243
2.6754038741905695
3.029951618496234
3.1049176187807905
2.934962454934229
2.6681616811696487
2.556057540232264
0.8098760825798409
2.50307978878687
2.5177425337219383
2.2940935406856524
2.9168502257376967
2.5117472838570603
2.5710402888738093
2.7117050411572285
2.414284201473174
2.3273290776701665
2.269709393076731
1.7874067162796328
0.994978700730399
1.5021513353199574
1.6786686021340869
1.6082129493385022
1.8050757204100965
2.2108638672135315
1.9423674121353
1.8751298360001363
1.465835330358659
1.6534732768109024
1.3702860854095942
1.7411861083353994
2.189304560770643
2.002397053902139
1.7948702585858018
1.233703812680813
1.7842979770000131
1.764690052999953
1.7261541958217796
1.6999699631928435
1.4974479569360055
1.8999392250989608
1.774233661390624
1.574507782078078
1.511003185060479
1.5069877393659246
1.4704336332721468
1.1045974126096925
1.427437005260216
1.1026644259154366
1.1264435983291612
0.9060765105050331
1.13980860383882
1.1955913435525378
1.1274725108684838
1.1666135558458768
1.1880945210034863
1.000428455775197
1.2796317496115979
1.1773355732373465
1.1522824287712379
1.0954517404663175
1.087597884926245
0.9977516265789926
1.0613064300667114
0.844633420878667
1.0406177353500712
1.112066998504753
0.80859911190883
0.7773932037927209
0.8442963530079256
0.752986128572385
0.7338704986232646
0.7620761276962861
0.7724691835418747
0.7273122733980664
0.7040129841141707
0.8928429758930136
0.9543003880531911
0.8487598418098296
0.9383829140171046
0.6989214128444643
0.5877017371779045
0.5907864047882538
0.6166917166591527
0.6855076585664319
0.6798383643959977
0.6729580316421429
0.641639919478795
0.6112373508339016
0.8507408131809621
0.7661014139346791
0.8096246927131525
0.7062808385538939
0.7095699825720431
0.6950526596739679
0.7180462414974436
0.7771072422759597
0.6817650588508186
0.6833145418480022
0.664675073403188
0.7403521139953657
0.7829133200447291
0.7884426332773015
0.9043668625736336
0.8168301865024248
0.9142678792254075
0.7085442826886651
0.8388790424353485
0.6269215403516016
0.8666843483155534
0.9046702950390526
0.7455068456055567
0.6020214768374372
1.0793304569613271
0.8388241453172838
0.7422662796933506
0.7655745113515693
0.7994384199965732
0.8994116022739711
0.99015739624652
0.8341200150296768
0.866838627890661
1.132358061830845
0.9573491632477311
0.789895553356776
1.1921546529637803
0.9824284317172833
1.1668254725908223
1.5631628312063501
1.3138245841710277
0.9374411085568345
1.1791454830818167
1.0907489166360438
1.2733423857667225
1.082729069560863
0.9336849473441164
1.0922641860498317
1.2210142593818294
1.2123635860383262
1.1648498113948422
1.4376303514162847
1.385730133939036
1.396608011375565
1.2386937441180474
1.2808408361746655
1.217854244910168
1.2873056211391056
1.3364459654937164
1.226056965086555
1.3859074937049323
1.3935815112407888
1.4360946379072521
0.8584368274797511
1.5927110911357834
1.6410430892416807
1.2899449908310059
0.8518361844610911
1.1627033499676707
2.0168481928561053
1.7693676901252369
1.8104880815106574
1.868704495622818
1.8574343300821599
2.0515469323371853
2.1994323268439855
2.1163397852455748
2.264721451184843
2.299426582792029
2.3162643035779684
2.3373582563163664
2.325096948938615
2.2124220295372568
2.391886001574393
2.4858580966302704
2.364126387766955
1.2300859965407318
2.080537566165799
2.7493174104473703
2.7705439897538513
2.879215913294526
2.9053372903118646
2.7316400467995128
2.9330294610444407
3.0911691585654157
2.7956386471233334
2.6265829146697466
3.0061184940723438
3.0513806924555458
3.323751031451596
3.3437857652343808
2.934663635433219
2.370718150989945
2.487703354272824
3.2990245844969865
2.652662185146629
3.480494504720443
3.410862653517549
3.5629032878907254
3.8496949847455153
3.6427554696360964
3.801538069956487
4.023144409102047
3.9351936227393502
4.056224973115423
4.163153711196834
4.677717440178043
3.8583654855252303
4.0943861703122195
4.001002402127282
3.659568593959305
3.871587503888673
4.284523435931888
4.053208932422715
4.020123674009599
4.1208762184745495
4.005498400361689
4.159136952540208
4.133452522929844
4.3057568257398815
4.421656254233199
4.434584265298442
4.426395204797266
4.373185145920438
4.3667537759322705
4.46750058418978
4.470542317622089
4.3321401162572055
3.7672527814344514
3.2518147176115964
3.5467429326022857
4.638512893539486
4.544212546729408
4.132478299213155
4.003448581829485
4.727840496133476
4.762503632772135
4.985724778588024
4.689637463620568
4.605031445129148
4.937360062227041
5.020219520187055
4.876592634065259
5.012950550048608
4.580202718610431
5.086449800659455
5.074810711356761
5.106948042821002
4.979250666432867
5.043976287671501
4.629951284211389
5.271551698778654
4.911031169554533
5.16710418112698
5.185461081577435
5.123388635935488
4.748583400955763
4.972981431218133
5.128933207817124
4.444722587580772
4.893943689547106
4.947338664871594
4.956280471405162
4.942474197589088
4.466170559686003
4.773921477833397
4.853269417269952
4.7190157791882665
4.827359076823901
4.786167579576919
4.9729565906192645
4.804608184084156
4.97224010904867
4.90084148120931
4.85386121797463
3.78774316675197
4.1461081995475855
5.157772524310474
5.143130930511686
5.130118917612788
5.038432760165589
4.881601090687342
4.331700162458165
2.774514594814384
4.138480593937712
3.986990438047838
4.801659696824184
4.6057388257423355
4.5968232542404985
4.588569851144574
2.7480098582241346
4.6583656551590025
3.7557234969639186
2.8100713537840223
4.241535419675482
3.7772666217835646
4.90146156727258
4.866525390274736
4.81690633628465
4.9488660566220135
4.926296621573286
4.800084101345193
4.71901401606918
4.724461042683347
4.369079297030276
4.709419643223562
4.948253559234012
4.901769542601252
5.505934692830503
4.959243043193906
4.765036433423039
4.91703934960108
4.417513083714261
4.8515247559578905
4.566929479908222
4.274458781272876
2.5774760783841737
2.5064158732339377
2.421167350230796
3.2273917022018126
3.025578253835835
4.574979684553243
3.8263816862180433
3.2913729656577346
4.164746940384992
4.356599137106433
4.141418456997762
4.428258858149902
4.547413188520586
4.37119764041748
4.4449130937664325
4.327240952922986
4.041783164173775
3.764903098738888
3.1965697278966623
3.806279698231068
3.225394756117473
1.352533677364582
2.8205653536766566
3.0744347699517554
3.7329746296812156
2.4480196289053504
3.3533352052339622
2.54511740001041
2.901278881226203
3.4821173081865777
3.5986675285709824
3.26178181185381
2.689115473583786
1.575823990223341
0.8338965558369966
3.2927347110511787
2.824799867175627
2.7455063432675186
3.1139107328983497
3.646316836161872
3.045947494018509
3.1115764112231976
2.4196276132437506
3.1736523875610985
1.863158886471331
2.021292541364288
2.0173087225735147
3.1566660528599138
2.0923398190211024
2.215886315124433
1.7926367017902047
2.830206601044178
2.2275801833053657
1.101310836901219
2.0348892833144956
2.030368210849483
2.3596714969194097
1.1607522740092264
1.8831103628584462
2.039533841677727
1.7071293593835808
0.9912174870770152
2.4217860709566024
2.464643902887848
2.468254026598249
2.600530960460721
2.356895380475682
2.6736265198522746
2.3702324282320535
2.3070618697947873
2.167933182945948
2.0422965947403626
1.064825833596768
2.3083500124288947
2.151881962686215
2.0581025654095626
2.064617744869647
2.0736017568819363
2.061261440079898
1.8439251728078114
1.999920884993475
1.9449647093129834
2.010598251297505
1.6309586014277058
2.2767129849172028
2.1163225481286307
1.6639056928875924
1.9304472619022908
1.67151328410578
1.5941985396788305
1.5197067055051166
1.4809590113077646
1.4576216812982303
1.49542491133346
1.48237489254611
1.504259999509356
1.33599555510375
1.289317535527661
1.2865533084174319
1.2078060524191707
1.2785641493897058
1.3007984406756565
1.2351207577764616
1.207390604621098
1.187343579000005
1.0560388518077761
1.0570642848116198
1.0278071310975736
0.9939435343890155
0.9866985954442983
0.9285279747880187
1.0090832728926116
0.9658909182000961
1.0997165433559624
0.8049719648236549
0.8313705350847526
0.8172746965490362
0.6582075034067134
0.6356589513060865
0.7351586956687978
0.7155854551720504
0.7138172601347608
0.7216229479731503
0.7308680351053638
0.7354536038004679
0.7479000564422631
0.7784857047665825
0.827768190979138
0.7145860254361189
0.6624162580796636
0.6834727723150467
0.7219368527889298
0.7395149850438438
0.734151709880526
0.7137044705632434
0.6998828570847021
0.6803906762642516
0.6725907518741594
0.7048472518210244
0.7044517227915699
0.6916264525478009
0.6858051038998515
0.6943629684879165
0.7517747999785872
0.7301847975096383
0.7461649677174328
0.9149597091612292
0.9135795355544777
1.0203098190300879
0.790522009843367
0.8135637343108666
0.644489170754442
1.1626429066985833
0.7955832975784993
0.7163790919176619
0.7023298267895968
0.6174051858758223
0.7121170880816267
0.7409431754163317
0.7176483543533079
0.7755332650208905
0.7599727267318257
0.7475040021529352
0.8348092372055501
0.8707149427441432
0.62189879591073
0.7292804721798928
0.8420453127127159
0.81530073725683
0.8384409597054658
0.8715022266626593
0.8438785650002393
0.8630934107136088
0.8498169544729033
0.8521749142813941
0.9236060563420534
1.030862236872974
0.8657432556242296
0.8555175468507279
0.8541030535405675
0.7183540868950422
0.8051950725080849
0.759903177904635
0.7217937844602865
1.1075088586989799
1.0734308503178545
1.2560783034910077
0.6554130778196069
0.9648276246351226
1.0039538548800704
0.8359975184773238
1.1996141054416734
1.1803943952425133
0.7647539414945299
1.1572512370075794
1.2142483545075853
1.6461828143563815
1.6030157240403566
1.4447641998426994
1.5521334115103391
1.6498302020475646
1.3716911768078526
1.4693878177270987
1.464720883503659
1.4584315814652236
1.5263989153482285
1.3683374526227903
1.1429674456826564
1.2008042415365023
0.942037160165599
1.8038034028012815
1.8135891220077636
1.8018104711798488
1.9220964680148218
1.9691457211553816
2.3600440304479315
2.2461690965478813
2.1653592724969273
1.6829898805089698
1.7710647000661588
2.0429832415088134
2.041558493560635
2.2436728567928728
2.485352390415185
2.3319691145475927
2.3462314803094637
2.384011626496384
2.5467748317629524
2.532179254023974
2.2743529475410145
2.638081021958276
2.5928889920763836
2.745151557724479
2.9054177086564037
2.741901930928961
2.913601564434052
3.0262108311906175
3.0316716748077135
2.6734503860462038
1.8303387167602603
3.120924697297503
3.2979006433346516
3.3762683857541638
3.443263863952612
3.5002341497719507
3.29925248113999
3.340131115515686
2.700059331062921
3.4156927545839215
3.6426720756256588
3.6743334247416097
3.0005383301849426
2.867003486535123
4.26747004385876
3.645900104988161
3.9707285800639918
4.175288987939507
3.8995287681065887
4.284774831421836
3.988972745956228
4.179036449937534
2.577391144209294
3.9065047293053494
